0,0,0,4,52,33,0,2,38,50,20,83,62,113,97,98,89,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,44,0,0,13,16,14,69,77,175,127,117,98,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,60,38,0,2,39,54,22,81,82,141,133,106,111,60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,50,32,0,2,43,56,22,91,60,110,99,103,92,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,27,0,2,33,40,13,76,91,170,149,127,65,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,29,0,3,53,68,25,102,65,129,124,123,110,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,52,33,0,2,43,57,22,91,65,119,131,116,63,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,0,0,0,11,56,56,137,113,83,142,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,72,46,0,3,54,72,27,105,79,134,159,141,67,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,53,34,0,2,44,58,22,93,64,114,101,103,89,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,34,0,1,20,24,9,69,87,132,92,29,22,99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,73,46,0,3,61,77,33,142,81,149,124,116,106,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,56,35,0,2,42,56,24,96,64,100,88,87,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,2,32,39,14,83,100,142,129,98,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,3,55,71,28,120,64,100,94,99,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,42,55,22,91,74,130,112,88,58,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,1,16,20,18,83,68,142,135,101,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,56,36,0,3,51,69,24,95,93,130,134,92,79,47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,58,37,0,2,42,56,24,100,65,104,85,98,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,34,0,0,0,0,15,87,88,164,112,103,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,45,0,3,48,61,27,116,71,122,95,103,100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,57,36,0,2,43,59,26,99,77,114,68,52,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,1,16,20,24,110,84,158,85,100,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,42,0,3,51,73,29,104,101,122,73,59,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,34,0,2,42,55,22,89,65,118,101,106,90,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,70,44,0,0,0,0,1,23,65,132,112,86,57,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,45,0,3,53,67,31,136,86,160,118,128,118,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,35,0,2,37,49,21,85,68,128,131,117,70,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,103,238,71,17,46,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,68,43,0,2,42,56,23,96,97,183,168,141,84,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,34,0,2,41,53,21,89,63,120,127,120,66,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,0,0,0,15,79,82,181,161,123,57,48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,32,0,3,51,66,26,112,72,129,148,144,79,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,58,37,0,2,42,55,21,89,69,123,95,94,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,44,0,0,13,16,15,80,91,199,165,116,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,35,0,3,52,68,24,96,75,122,98,104,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,41,53,21,89,65,118,98,104,93,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,37,0,2,33,40,13,75,76,134,150,125,81,69,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,42,0,3,60,76,28,116,71,132,123,108,97,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,35,0,2,40,54,21,84,67,114,96,98,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,0,0,0,11,56,56,136,131,166,92,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,42,0,2,42,58,25,93,84,135,120,118,90,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,34,0,2,42,54,21,87,61,109,93,96,89,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,72,46,0,1,22,27,13,67,76,168,155,154,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,3,57,73,22,90,65,106,102,114,103,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,34,0,2,38,51,20,79,67,118,122,108,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,34,0,2,40,49,15,70,71,168,111,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,54,34,0,3,51,69,22,80,81,120,139,137,69,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,52,33,0,2,41,54,20,80,61,108,97,105,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,62,17,91,246,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,30,0,3,61,80,28,113,80,127,145,131,111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,58,37,0,2,41,53,20,85,64,118,102,105,76,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,48,0,0,0,0,0,1,40,104,98,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,48,0,2,46,60,24,105,86,164,154,145,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,52,33,0,2,39,51,21,85,63,113,101,106,94,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,11,0,3,52,64,26,122,65,103,164,92,96,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,36,0,2,37,47,24,107,74,139,135,122,101,59,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,59,38,0,2,41,55,26,101,78,124,107,53,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77,49,0,3,49,66,33,136,111,173,146,75,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,53,34,0,2,44,57,22,90,67,124,134,121,66,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,27,0,2,32,39,12,57,78,182,94,87,76,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62,40,0,3,56,73,25,101,83,149,171,160,93,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,51,33,0,2,39,51,20,83,61,109,91,93,58,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,2,39,49,34,156,79,129,73,105,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,59,38,0,2,33,47,23,88,79,130,96,102,71,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,56,35,0,2,40,53,20,81,63,109,97,101,79,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,17,0,2,40,50,23,104,72,137,95,44,58,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,42,0,2,33,48,23,89,88,148,121,114,102,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,52,33,0,2,39,52,21,84,65,121,129,114,67,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,0,0,0,14,69,77,184,160,82,116,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,35,0,3,49,66,25,95,79,135,167,124,69,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,42,55,21,87,66,119,123,110,62,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,33,30,134,39,48,57,102,104,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,78,50,0,3,48,63,27,114,98,167,162,137,61,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,57,36,0,2,41,54,23,97,70,129,113,114,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,48,31,0,0,0,0,15,95,94,117,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,73,46,0,2,45,57,29,130,88,165,136,137,102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,53,34,0,2,42,54,21,89,62,116,123,115,62,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,48,0,2,40,50,19,98,98,200,196,137,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,37,0,2,43,56,22,88,65,117,125,128,77,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,49,31,0,2,43,57,21,83,65,122,128,117,65,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,70,44,0,5,79,97,11,46,44,89,53,51,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62,40,0,3,53,70,23,91,78,144,158,159,93,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,35,0,2,40,53,22,89,68,127,112,84,48,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,0,13,16,19,91,80,177,120,90,102,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,37,0,3,53,72,30,113,85,147,152,90,40,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,43,55,22,93,64,116,102,105,93,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,51,0,0,0,0,7,35,47,96,56,137,151,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,48,0,3,54,70,25,105,80,142,133,123,106,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,51,33,0,2,35,45,20,85,63,121,118,110,63,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,22,0,0,0,0,11,68,67,97,116,109,70,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,37,0,2,35,45,24,111,82,158,133,140,97,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,56,36,0,2,41,53,21,90,64,118,98,104,88,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,0,0,0,19,91,87,174,107,113,117,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,59,38,0,3,55,71,25,103,78,128,113,122,107,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,59,38,0,2,42,55,22,92,63,113,105,101,68,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,74,90,3,31,51,7,83,83,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,76,49,0,3,52,66,26,116,87,166,143,131,84,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,56,36,0,2,42,55,23,94,68,130,121,100,64,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,160,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,44,0,3,56,73,28,119,92,182,176,138,92,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,59,38,0,2,42,55,22,89,70,135,132,79,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,108,162,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,44,0,3,54,71,28,115,97,170,174,108,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,51,33,0,2,47,61,22,92,69,122,133,114,62,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,17,0,1,20,24,7,36,62,149,166,88,52,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,29,0,4,72,93,28,117,91,137,172,136,61,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,50,32,0,2,37,48,19,81,59,109,92,100,92,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,27,0,3,57,70,26,125,92,144,148,127,108,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,2,35,45,18,83,62,109,106,125,105,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,38,52,26,104,81,132,102,49,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,150,96,0,3,57,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,68,43,0,2,42,58,34,139,111,180,132,71,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,38,51,20,83,67,128,132,116,65,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,70,44,0,5,79,97,11,46,44,89,53,51,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,74,47,0,3,47,62,24,99,83,166,173,145,94,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,52,33,0,2,39,51,20,84,65,122,124,112,67,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,53,65,2,23,55,65,138,77,62,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,45,0,2,45,57,22,101,86,184,179,142,83,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,50,32,0,2,42,54,21,86,60,116,124,113,64,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,22,0,1,26,32,12,90,85,50,59,23,92,63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,45,0,3,49,63,26,110,74,146,155,149,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6,68,43,0,3,50,67,23,88,61,87,63,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,46,28,124,26,67,90,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,70,45,0,4,64,85,29,107,62,89,74,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,40,52,21,85,64,124,128,115,67,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,34,0,1,20,24,9,68,73,113,166,106,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62,40,0,3,61,76,28,122,70,137,148,130,82,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,53,34,0,2,40,53,21,84,62,111,95,98,85,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,1,16,20,18,83,80,167,135,84,47,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64,41,0,2,32,45,23,88,88,151,120,122,97,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,55,35,0,2,44,56,23,99,66,125,127,117,70,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,118,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,74,47,0,3,62,78,32,138,93,176,180,156,98,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,57,36,0,2,44,57,23,94,60,105,97,81,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,130,150,103,61,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,44,0,3,58,76,29,119,77,126,120,98,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,53,34,0,2,40,52,20,84,62,119,122,109,62,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,40,0,0,0,0,6,42,77,172,183,125,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,37,0,2,44,57,24,104,74,143,140,123,98,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,54,34,0,2,42,54,21,89,59,107,90,96,81,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,1,26,32,11,68,81,154,133,90,71,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,71,45,0,3,57,72,31,134,67,116,93,94,82,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,52,33,0,2,39,52,21,82,62,115,118,101,52,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,33,0,0,13,16,19,90,62,140,142,115,109,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64,41,0,2,43,60,28,107,85,142,139,102,43,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,57,36,0,3,50,66,30,119,76,107,102,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,172,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,41,0,3,53,72,42,173,105,139,108,84,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,56,36,0,2,41,54,21,85,73,128,113,89,54,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,79,50,0,3,48,63,25,110,103,188,166,132,81,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
